5/22/2016 4:33:54,460,470,0,0,10.1,10.1,0,0.05,65.9,65.9,0,0,16.5,16.5
5/22/2016 4:34:54,460,470,0,0,10.1,10.1,0,0.04,65.9,66,0,0,16.5,16.5
5/22/2016 4:35:54,480,480,0,0,10.1,10.1,0,0.02,65.9,65.9,0,0,16.5,16.5
5/22/2016 4:36:54,475,485,0,0,10.1,10.1,0,0.03,65.9,65.9,0,0,16.5,16.5
5/22/2016 4:37:54,470,475,0,0,10.1,10.1,0.01,0.04,65.7,65.9,0,0,16.5,16.5
5/22/2016 4:38:54,445,465,0,0,10.1,10.1,0,0.03,65.7,65.7,0,0,16.5,16.5
5/22/2016 4:39:54,450,475,0,0,10.1,10.1,0.02,0.06,65.8,65.9,0,0,16.5,16.5
5/22/2016 4:40:54,460,475,0,0,10.1,10.1,0,0.03,65.9,65.9,0,0,16.5,16.5
5/22/2016 4:41:54,450,460,0,0,10.1,10.1,0.01,0.04,65.9,65.9,0,0,16.5,16.5
5/22/2016 4:42:54,450,460,0,0,10.1,10.1,0,0.03,65.8,65.9,0,0,16.5,16.5
5/22/2016 4:43:54,445,470,0,0,10.1,10.1,0,0.04,65.9,65.9,0,0,16.5,16.5
5/22/2016 4:44:54,445,470,0,0,10.1,10.1,0,0.04,65.9,66,0,0,16.5,16.5
5/22/2016 4:45:54,495,500,0,0,10.1,10.1,0,0.04,65.9,66,0,0,16.5,16.5
5/22/2016 4:46:54,465,500,0,0,10,10.1,0,0.04,65.8,65.9,0,0,16.4,16.5
5/22/2016 4:47:54,460,465,0,0,10,10.1,0,0.03,65.9,65.9,0,0,16.4,16.5
5/22/2016 4:48:54,460,465,0,0,10.1,10.1,0,0.04,65.9,66,0,0,16.4,16.4
5/22/2016 4:49:54,455,465,0,0,10,10.1,0,0.03,65.8,66,0,0,16.4,16.5
5/22/2016 4:50:54,455,465,0,0,10,10.1,0,0.03,65.9,65.9,0,0,16.4,16.4
5/22/2016 4:51:54,465,470,0,0,10,10.1,0,0.03,65.8,65.9,0,0,16.4,16.4
5/22/2016 4:52:54,450,460,0,0,10,10,0,0.01,65.7,65.8,0,0,16.4,16.4
5/22/2016 4:53:54,475,480,0,0,10,10,0,0.05,65.8,65.8,0,0,16.4,16.4
5/22/2016 4:54:54,465,475,0,0,10,10,0,0.05,65.8,65.8,0,0,16.4,16.4
5/22/2016 4:55:54,485,490,0,0,10,10,0.01,0.02,65.7,65.8,0,0,16.4,16.4
5/22/2016 4:56:54,465,485,0,0,10,10,0,0.03,65.7,65.8,0,0,16.4,16.4
5/22/2016 4:57:54,455,475,0,0,10,10,0,0.03,65.8,65.8,0,0,16.4,16.4
5/22/2016 4:58:54,475,475,0,0,10,10,0,0.02,65.7,65.7,0,0,16.4,16.4
5/22/2016 4:59:54,460,475,0,0,10,10,0,0.03,65.6,65.7,0,0,16.4,16.4
5/22/2016 5:00:54,445,470,0,0,10,10,0,0.03,65.7,65.8,0,0,16.4,16.4
5/22/2016 5:01:54,460,465,0,0,10,10,0,0.04,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:02:54,445,460,0,0,10,10,0,0.05,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:03:54,455,470,0,0,10,10,0,0.02,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:04:54,490,490,0,0,9.9,10,0,0.04,65.7,65.8,0,0,16.4,16.4
5/22/2016 5:05:54,450,490,0,0,9.9,10,0,0.03,65.6,65.7,0,0,16.4,16.4
5/22/2016 5:06:54,455,480,0,0,9.9,10,0.02,0.04,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:07:54,460,465,0,0,10,10,0,0.02,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:08:54,475,475,0,0,9.9,10,0,0.04,65.6,65.7,0,0,16.4,16.4
5/22/2016 5:09:54,460,485,0,0,9.9,10,0.01,0.02,65.6,65.6,0,0,16.4,16.4
5/22/2016 5:10:54,480,480,0,0,9.9,10,0,0.04,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:11:54,465,480,0,0,9.9,10,0,0.03,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:12:54,445,475,0,0,9.9,10,0,0.02,65.6,65.8,0,0,16.4,16.4
5/22/2016 5:13:54,455,470,0,0,9.9,9.9,0,0.03,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:14:54,460,460,0,0,9.9,10,0,0.03,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:15:54,475,480,0,0,9.9,10,0.01,0.05,65.7,65.7,0,0,16.4,16.4
5/22/2016 5:16:54,455,475,0,0,9.9,10,0.03,0.04,65.7,65.8,0,0,16.4,16.4
5/22/2016 5:17:54,460,475,0,0,9.9,10,0.03,0.04,65.6,65.7,0,0,16.4,16.4
5/22/2016 5:18:54,450,465,0,0,9.9,9.9,0,0.02,65.6,65.7,0,0,16.4,16.4
5/22/2016 5:19:54,440,465,0,0,9.9,9.9,0,0.04,65.6,65.6,0,0,16.4,16.4
5/22/2016 5:20:54,475,475,0,0,9.9,9.9,0,0.04,65.5,65.6,0,0,16.4,16.4
5/22/2016 5:21:54,475,480,0,0,9.9,9.9,0,0.04,65.5,65.6,0,0,16.4,16.4
5/22/2016 5:22:54,475,475,0,0,9.9,9.9,0,0.02,65.6,65.6,0,0,16.4,16.4
5/22/2016 5:23:54,445,470,0,0,9.9,9.9,0,0.02,65.6,65.6,0,0,16.4,16.4
5/22/2016 5:24:54,460,470,0,0,9.9,9.9,0,0.03,65.4,65.6,0,0,16.4,16.4
5/22/2016 5:25:54,465,465,0,0,9.9,9.9,0.01,0.03,65.4,65.4,0,0,16.4,16.4
5/22/2016 5:26:54,470,480,0,0,9.9,9.9,0,0.02,65.4,65.5,0,0,16.4,16.4
5/22/2016 5:27:54,465,490,0,0,9.9,9.9,0,0.03,65.3,65.4,0,0,16.4,16.4
5/22/2016 5:28:54,480,485,0,0,9.9,9.9,0,0.03,65.4,65.4,0,0,16.4,16.4
5/22/2016 5:29:54,445,480,0,0,9.9,9.9,0,0.07,65.4,65.4,0,0,16.4,16.4
5/22/2016 5:30:54,455,470,0,0,9.9,9.9,0,0.02,65.4,65.4,0,0,16.4,16.4
5/22/2016 5:31:54,460,460,0,0,9.9,9.9,0,0.03,65.3,65.4,0,0,16.4,16.4
5/22/2016 5:32:54,450,470,0,0,9.9,9.9,0.02,0.03,65.2,65.3,0,0,16.4,16.4
5/22/2016 5:33:54,470,470,0,0,9.8,9.9,0,0.04,65.2,65.3,0,0,16.4,16.4
5/22/2016 5:34:54,455,480,0,0,9.9,9.9,0,0.04,65.3,65.3,0,0,16.4,16.4
5/22/2016 5:35:54,490,490,0,0,9.9,9.9,0,0.02,65.3,65.4,0,0,16.4,16.4
5/22/2016 5:36:54,475,490,0,0,9.8,9.9,0,0.02,65.3,65.4,0,0,16.4,16.4
5/22/2016 5:37:54,455,480,0,0,9.9,9.9,0,0.04,65.4,65.4,0,0,16.4,16.4
5/22/2016 5:38:54,475,475,0,0,9.8,9.9,0,0.03,65.3,65.4,0,0,16.4,16.4
5/22/2016 5:39:54,465,480,0,0,9.8,9.9,0,0.03,65.3,65.3,0,0,16.4,16.4
5/22/2016 5:40:54,470,475,0,0,9.8,9.9,0,0.03,65.3,65.3,0,0,16.4,16.4
5/22/2016 5:41:54,465,480,0,0,9.8,9.9,0,0.04,65.3,65.4,0,0,16.3,16.4
5/22/2016 5:42:54,465,485,0,0,9.8,9.8,0,0.04,65.3,65.3,0,0,16.3,16.4
5/22/2016 5:43:54,455,475,0,0,9.8,9.8,0,0.01,65.3,65.4,0,0,16.3,16.3
5/22/2016 5:44:54,470,480,0,0,9.8,9.8,0,0.01,65.4,65.5,0,0,16.3,16.3
5/22/2016 5:45:54,465,475,0,0,9.8,9.9,0,0.04,65.4,65.5,0,0,16.3,16.3
5/22/2016 5:46:54,465,480,0,0,9.8,9.8,0,0.06,65.4,65.5,0,0,16.3,16.3
5/22/2016 5:47:54,460,465,0,0,9.8,9.8,0,0.05,65.4,65.4,0,0,16.3,16.3
5/22/2016 5:48:54,460,465,0,0,9.8,9.8,0,0.03,65.4,65.5,0,0,16.3,16.3
5/22/2016 5:49:54,465,470,0,0,9.8,9.8,0,0.04,65.5,65.5,0,0,16.3,16.3
5/22/2016 5:50:54,460,490,0,0,9.8,9.8,0,0.04,65.5,65.5,0,0,16.3,16.3
5/22/2016 5:51:54,470,485,0,0,9.8,9.8,0.01,0.03,65.6,65.6,0,0,16.3,16.3
5/22/2016 5:52:54,455,470,0,0,9.8,9.8,0,0.04,65.7,65.7,0,0,16.2,16.3
5/22/2016 5:53:54,470,475,0,0,9.8,9.8,0,0.02,65.6,65.7,0,0,16.3,16.3
5/22/2016 5:54:54,485,490,0,0,9.8,9.8,0,0.03,65.6,65.6,0,0,16.2,16.3
5/22/2016 5:55:54,460,485,0,0,9.8,9.8,0,0.07,65.6,65.6,0,0,16.3,16.3
5/22/2016 5:56:54,465,470,0,0,9.8,9.8,0,0.06,65.5,65.6,0,0,16.3,16.3
5/22/2016 5:57:54,450,480,0,0,9.7,9.8,0,0.03,65.4,65.5,0,0,16.2,16.3
5/22/2016 5:58:54,480,480,0,0,9.8,9.8,0,0.03,65.6,65.6,0,0,16.3,16.3
5/22/2016 5:59:54,495,495,0,0,9.8,9.8,0,0.02,65.6,65.6,0,0,16.3,16.3
5/22/2016 6:00:54,445,490,0,0,9.8,9.8,0.02,0.04,65.5,65.6,0,0,16.3,16.3
5/22/2016 6:01:54,425,445,0,0,9.8,9.8,0,0.03,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:02:54,465,465,0,0,9.8,9.8,0,0.05,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:03:54,455,470,0,0,9.8,9.8,0.01,0.03,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:04:54,465,465,0,0,9.8,9.8,0,0.02,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:05:54,460,475,0,0,9.8,9.8,0,0.03,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:06:54,455,480,0,0,9.8,9.8,0,0.04,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:07:54,450,475,0,0,9.8,9.8,0.03,0.05,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:08:54,455,475,0,0,9.8,9.8,0,0.02,65.3,65.3,0,0,16.3,16.3
5/22/2016 6:09:54,445,465,0,0,9.8,9.8,0,0.03,65.2,65.3,0,0,16.3,16.3
5/22/2016 6:10:54,470,470,0,0,9.8,9.8,0.03,0.03,65.2,65.3,0,0,16.3,16.3
5/22/2016 6:11:54,480,480,0,0,9.8,9.8,0,0.02,65.1,65.2,0,0,16.3,16.3
5/22/2016 6:12:54,475,475,0,0,9.8,9.8,0,0.04,65.3,65.3,0,0,16.3,16.3
5/22/2016 6:13:54,480,480,0,0,9.8,9.8,0,0.07,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:14:54,465,480,0,0,9.8,9.8,0.03,0.03,65.2,65.4,0,0,16.3,16.3
5/22/2016 6:15:54,475,480,0,0,9.8,9.8,0,0.05,65.2,65.2,0,0,16.3,16.3
5/22/2016 6:16:54,470,475,0,0,9.8,9.8,0,0.03,65.2,65.2,0,0,16.3,16.3
5/22/2016 6:17:54,490,500,0,0,9.8,9.8,0,0.04,65.3,65.3,0,0,16.3,16.3
5/22/2016 6:18:54,455,485,0,0,9.8,9.8,0,0.03,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:19:54,455,470,0,0,9.8,9.8,0,0.02,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:20:54,455,455,0,0,9.8,9.8,0,0.04,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:21:54,465,485,0,0,9.8,9.8,0,0.02,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:22:54,445,470,0,0,9.8,9.8,0,0.03,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:23:54,455,465,0,0,9.8,9.8,0,0.04,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:24:54,480,480,0,0,9.8,9.8,0,0.03,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:25:54,455,480,0,0,9.8,9.8,0,0.04,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:26:54,465,470,0,0,9.8,9.8,0,0.03,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:27:54,470,475,0,0,9.8,9.8,0,0.02,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:28:54,475,480,0,0,9.8,9.8,0,0.04,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:29:54,460,475,0,0,9.8,9.8,0,0.03,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:30:54,455,460,0,0,9.8,9.8,0,0.03,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:31:54,455,475,0,0,9.8,9.8,0,0.03,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:32:54,465,470,0,0,9.8,9.8,0,0.03,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:33:54,470,490,0,0,9.8,9.8,0,0.03,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:34:54,465,465,0,0,9.8,9.8,0,0.04,65.6,65.6,0,0,16.2,16.3
5/22/2016 6:35:54,465,480,0,0,9.8,9.8,0.02,0.03,65.5,65.6,0,0,16.2,16.3
5/22/2016 6:36:54,455,475,0,0,9.7,9.8,0,0.02,65.4,65.5,0,0,16.2,16.2
5/22/2016 6:37:54,480,480,0,0,9.8,9.8,0,0.04,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:38:54,450,480,0,0,9.8,9.8,0,0.03,65.5,65.5,0,0,16.2,16.3
5/22/2016 6:39:54,460,460,0,0,9.8,9.8,0,0.02,65.5,65.5,0,0,16.2,16.3
5/22/2016 6:40:54,460,475,0,0,9.8,9.8,0,0.06,65.6,65.6,0,0,16.2,16.2
5/22/2016 6:41:54,470,480,0,0,9.8,9.8,0,0.03,65.5,65.6,0,0,16.2,16.2
5/22/2016 6:42:54,440,470,0,0,9.8,9.8,0,0.03,65.5,65.5,0,0,16.2,16.2
5/22/2016 6:43:54,440,460,0,0,9.8,9.8,0.03,0.03,65.5,65.6,0,0,16.2,16.3
5/22/2016 6:44:54,450,460,0,0,9.8,9.8,0,0.04,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:45:54,465,470,0,0,9.8,9.8,0,0.03,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:46:54,480,480,0,0,9.8,9.8,0.01,0.04,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:47:54,465,480,0,0,9.8,9.8,0,0.02,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:48:54,450,465,0,0,9.8,9.8,0,0.03,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:49:54,450,460,0,0,9.8,9.8,0,0.09,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:50:54,445,460,0,0,9.8,9.8,0,0.03,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:51:54,455,460,0,0,9.8,9.8,0,0.05,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:52:54,440,480,0,0,9.8,9.8,0.01,0.05,65.5,65.5,0,0,16.3,16.3
5/22/2016 6:53:54,455,455,0,0,9.8,9.8,0,0.03,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:54:54,465,485,0,0,9.8,9.8,0,0.01,65.4,65.4,0,0,16.3,16.3
5/22/2016 6:55:54,465,470,0,0,9.8,9.8,0,0.04,65.3,65.4,0,0,16.3,16.3
5/22/2016 6:56:54,465,475,0,0,9.8,9.8,0,0.03,65.3,65.3,0,0,16.3,16.3
5/22/2016 6:57:54,450,470,0,0,9.7,9.8,0,0.04,65.3,65.3,0,0,16.3,16.3
5/22/2016 6:58:54,420,450,0,0,9.8,9.8,0,0.04,65.4,65.5,0,0,16.3,16.3
5/22/2016 6:59:54,460,460,0,0,9.8,9.8,0,0.02,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:00:54,465,480,0,0,9.8,9.8,0,0.04,65.5,65.6,0,0,16.2,16.3
5/22/2016 7:01:54,450,470,0,0,9.8,9.8,0,0.01,65.4,65.5,0,0,16.3,16.3
5/22/2016 7:02:54,485,485,0,0,9.8,9.8,0,0.04,65.4,65.4,0,0,16.3,16.3
5/22/2016 7:03:54,465,490,0,0,9.8,9.8,0,0.04,65.4,65.4,0,0,16.3,16.3
5/22/2016 7:04:54,460,480,0,0,9.8,9.8,0,0.04,65.5,65.5,0,0,16.3,16.3
5/22/2016 7:05:54,475,475,0,0,9.8,9.8,0,0.03,65.5,65.5,0,0,16.3,16.3
5/22/2016 7:06:54,450,480,0,0,9.8,9.8,0,0.02,65.5,65.6,0,0,16.3,16.3
5/22/2016 7:07:54,445,465,0,0,9.8,9.8,0,0.02,65.6,65.6,0,0,16.2,16.3
5/22/2016 7:08:54,455,465,0,0,9.8,9.8,0,0.03,65.6,65.7,0,0,16.2,16.3
5/22/2016 7:09:54,450,465,0,0,9.8,9.8,0,0.02,65.6,65.7,0,0,16.2,16.2
5/22/2016 7:10:54,465,480,0,0,9.8,9.8,0.01,0.04,65.6,65.6,0,0,16.2,16.2
5/22/2016 7:11:54,465,465,0,0,9.8,9.8,0,0.03,65.7,65.7,0,0,16.2,16.2
5/22/2016 7:12:54,445,485,0,0,9.8,9.9,0,0.04,65.6,65.8,0,0,16.2,16.3
5/22/2016 7:13:54,445,465,0,0,9.8,9.8,0,0.05,65.6,65.6,0,0,16.2,16.3
5/22/2016 7:14:54,450,475,0,0,9.8,9.8,0,0.02,65.5,65.6,0,0,16.3,16.3
5/22/2016 7:15:54,480,490,0,0,9.8,9.8,0,0.04,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:16:54,440,480,0,0,9.8,9.8,0,0.02,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:17:54,455,465,0,0,9.8,9.8,0.01,0.03,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:18:54,475,475,0,0,9.8,9.8,0,0.02,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:19:54,450,475,0,0,9.8,9.8,0,0.03,65.7,65.7,0,0,16.3,16.3
5/22/2016 7:20:54,460,465,0,0,9.8,9.9,0,0.02,65.6,65.7,0,0,16.3,16.3
5/22/2016 7:21:54,445,470,0,0,9.8,9.8,0,0.02,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:22:54,450,455,0,0,9.8,9.8,0,0.04,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:23:54,455,455,0,0,9.8,9.9,0,0.04,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:24:54,465,470,0,0,9.8,9.9,0,0.03,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:25:54,460,480,0,0,9.8,9.9,0,0.01,65.5,65.6,0,0,16.3,16.3
5/22/2016 7:26:54,440,460,0,0,9.9,9.9,0,0.04,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:27:54,445,450,0,0,9.8,9.9,0,0.04,65.5,65.6,0,0,16.3,16.3
5/22/2016 7:28:54,455,465,0,0,9.9,9.9,0,0.03,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:29:54,465,485,0,0,9.9,9.9,0,0.03,65.5,65.6,0,0,16.3,16.3
5/22/2016 7:30:54,445,460,0,0,9.9,9.9,0,0.04,65.6,65.6,0,0,16.3,16.3
5/22/2016 7:31:54,445,460,0,0,9.9,9.9,0,0.03,65.6,65.7,0,0,16.3,16.3
5/22/2016 7:32:54,465,465,0,0,9.9,9.9,0,0.04,65.5,65.6,0,0,16.3,16.3
5/22/2016 7:33:54,465,470,0,0,9.9,9.9,0.01,0.04,65.5,65.6,0,0,16.4,16.4
5/22/2016 7:34:54,460,465,0,0,9.9,9.9,0.03,0.03,65.6,65.6,0,0,16.4,16.4
5/22/2016 7:35:54,460,470,0,0,9.9,9.9,0,0.04,65.6,65.6,0,0,16.4,16.4
5/22/2016 7:36:54,440,460,0,0,9.9,9.9,0,0.03,65.5,65.6,0,0,16.4,16.4
5/22/2016 7:37:54,445,455,0,0,9.9,9.9,0,0.03,65.5,65.5,0,0,16.4,16.4
5/22/2016 7:38:54,465,465,0,0,9.9,9.9,0,0.04,65.5,65.5,0,0,16.4,16.4
